"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-23-2009","11293",70,"Another opinion","341285","If that is really the case, it is quite an interesting one and a good answer to the pro-life's arguement that women who choose abortion regret it. It sounds like many of the women who regreted abortions never really were the ones freely choosing them to begin with. Would you have any links supporting that finding?","simone","341453","You raise an interesting point. I've been trying to find out if the women who regret having abortions were ever queried as to why they originally chose abortion, whether they freely made that choice or were pressured into making that choice.","every-woman-has-right-survive-pregnancy","03:00 PM","abortion-debates","1036"
