"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-14-2006","7731",2,"katz meow","None","Here is my latest short video...... Sorry (NOT) to all the Bush wack supporters~","Cheesejoff","207161","That was weird, I was listening to '2 minutes to midnight' just as I started watching the video... Since it has an Iron Maiden song and is anti-bush it gets my approval. Bravo!","do-you-like-bush-well-most-dont","08:46 AM","government-debates","16"
