"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"10-31-2004","3521",2,"Dzeron","None","From the second link you posted: Libertarians are classical liberals, not conservatives. They have no regard for traditions, as they support gay marriage, for example.","Duo_Maxwell","74457","Hmmmm Classical liberals are those who have 1 belief in their ideology: equal opportunity. Classical liberalism arouse from the french revolution. Libeterians don't support gay marriage. They want gov't out of marriage entirely, which i agree with.","why-dont-conservatives-vote-liberterian","01:19 AM","government-debates","16"
